639658363802906625	negative	gonna be so sad when the Dallas story is full of Ed Sheeran's concert on Saturday
263926735278587905	negative	RdM seriously believes last night proves Sunday's defeat was unjust? If anything, I'm surprised our first XI didn't twat you on Sunday.
264180809886478336	negative	3rd and goal at the 1 and Rivers throws a int. terrible pass by Rivers . Bad decisions cost u games. Geez half time Sd 10-3
681761278810025984	negative	Israel used to kill 10 Arabs for every Israeli soldier killed. This ratio may be reversed if hostilities with Hizbollah move beyond words.
641009967567388672	negative	@SkySportsTennis Murray's career is characterised by a pathetic 2nd serve and an unwillingness to be offensive unless he's playing Djokovic
625680334999420928	negative	Would hate to be the guy who went to work with a Hulk Hogan shirt on for casual Friday.
227324219019653120	negative	@LiebeTreueBrai lol Idek what phase my shit is..I just know morris hall 3rd floor hell
632819879465218048	negative	Found FOX NEWS Poll before debate without Rick Perry on it, this maybe why http://t.co/hBCIeCy3fT  Polls rigged? VIP http://t.co/CHiK9Vj7yV
641078207660314624	negative	tbt when i got my ipod stolen in 8th grade and i was only upset bc i thought whoever stole it was gonna leak the lesbian porn i had on it
263076177202274305	negative	Can not fucking wait for tomorrow night. House Of Blues will never be the same after @missmayiband, @theghostinside and @LMTF. #StayMetal
278722624220196864	negative	@rhymesayers a close 2nd is playing nothing but RSE on my drive to Soundset from California. Then nothing but RSE on the way back.
639676113506144256	negative	1st SCOTUS pisses off Christians with gay marriage LAW then rightly jails #kimdavies for breaking it ! #bravo https://t.co/nFE1qXe1s3
631626826603868160	negative	No big deal, Tsipras reminds his admirers all over the world.  If possible, a 2nd emasculation won't be opposed by him.
638761474798841856	negative	"@Nick422 who hears that Kane may have sexually assaulted someone and thinks ""I should call Chicago and see if he's available""? ugh"
640815884156710912	negative	Sarah Palin says US immigrants should 'speak American' http://t.co/mQQ4Vk6CVs &lt; Errrr she means English right?
201399348234432512	negative	@Kdizzle3434 Dude, it was sad saying goodbye to the PH last night. I'll always remember my 1st St Pattys when we stayed up all night...
630093205497905152	negative	@SaraBareilles So, you didn't show up at Zac Brown Band last night. :( If you are there tonight or tomorrow, then...well...we're in a fight
641545859285434368	negative	If this new iPhone sounds like it'll suck after tomorrow's announcement then the joke's on me for saving up to get it.
632045962375098368	negative	Are we taking bets on when Dustin Johnson has a meltdown at the PGA? Saturday? Sunday? #DustinJohnson #PGAChampionship #choke
264217253678034944	negative	2nd night Parker has been on it ..boy oh boy
263783276857131008	negative	Damn I have to wait til' tomorrow before I know if I can go to Oslo with my sis. Damn. I'm not good at waiting
225146014527537153	negative	@Sessell2012 Just the HOYS qualifiers that didn't take place on Wednesday and Thursday of the Great Yorkshire Show.
641391089304342528	negative	@greta @ShannonBream @FoxNews Gay mariage was NOT LEGAL when she ran 4 job step down or limit duties hav 2nd election 2bad S court FAILD USA
639750095479529472	negative	September 4th 2015 Frank Ocean's album still hasn't dropped. I've made a tumlr account just to follow frank and frank for album updates.
640610860851970048	negative	Kris Bryant said last Wednesday was the hottest game he's ever played in. How bad is it there today?
660520044787437568	negative	@MadDogUnleashed be honest, if Ventura had thrown 1st pitch like Thor you all would be blasting him instead drooling on yourself? #Royals
637326787446472704	negative	Jeb Bush's ad blitz begins Sept 15th in the early primary states. http://t.co/hKBjJ3fTcV No poll movement by October? Donors might squirm.
641388518367993856	negative	How about one on how ESPN got played like a fiddle by the NFL in an attempt to tarnish Tom Brady's legacy? https://t.co/GcGmpGGHAc
244607785315221504	negative	I'm sitting home on a Saturday night watching Silent House with my parents. #looooser xP
638511352173195266	negative	@DJLujoso they just shrug it all off and quote shit statistics to satisfy themselves. So angry right now..gonna get some Tory shit tomorrow!
523061147315220480	negative	BRAKING: Carlo Ancelotti speaks about his team performances before the El Clasico! His words may shock you!  SEE... http://t.co/lmLDRIZp5U
100033912272732161	negative	Let's see what shitty movie Netflix has recommended for me to watch tonight.
521953395851010048	negative	It is not just poor management of the municipal solid waste that may cause failure of Swachh Bharat campaign in Bhopal
668190494527258624	negative	"1920: Irish War of Independence - the IRA killed 14 Brit. force members in Dublin ~ Brit. forces then killed 14 civilians ~ ""Bloody Sunday"""
641532447016906752	negative	unfortunately it looks like Trump may not be the answer. HIS answer regarding allowing Syrian refugees here was not good.
665368953703825410	negative	they actually went out just this January after the shooting at Charlie  Hebdo which makes today harder #PrayForParis https://t.co/0tGuzzkUA3
242879445344595968	negative	Typical Americans. Will talk about toxic metals on a thread about Holi. C'mon don't be babies !! http://t.co/kdI8XY51
255138095635263488	negative	The Specialist, w/Sly Stallone &amp; Sharon Stone is on G4. Lasting memory: 1st &amp; only movie I feel asleep watching in the theatre. #badmovie
640012189357637633	negative	Messi has now failed to score against Atletico for the 5th consecutive game
262777434523447296	negative	FYI. Wednesday is going to suck on Caltrain, if you even plan on going to work that is. Parade.
639867771812188160	negative	@The_CrapGamer Sony don't care about their exclusives they never made a theme console for their exclusives https://t.co/ft9VpAxSjs
676963212923961345	negative	@TomiLahren I thought it was russia, today its russia, tomorrow Iran? which is it?? Saudi arabia is more of a threat though.
207871947634257924	negative	@asajoseph So you wouldn't have regretted selling Pires after his 1st season? I think it's outlandish to base all your judgement on 1 season
111567378193711104	negative	@ChristPA Best friend just arrived in NYC from Australia. Damn it, means I can't watch the two-hour opener of Terra Nova tonight.
637026811096993792	negative	"Curt Schilling posted and then deleted a tweet Tuesday that seemed to suggest ""extremist"" Muslims posed as much of a threat to the world"
263923882191368192	negative	Tomorrow. 6 million Directioners will just cry and watch the video in silence. #LittleThings
639800231798833152	negative	@Petapup1 @S3nt13ntB31ng @SaculSacul won't  be the 1st time SCOTUS violated the Constitution &amp; won't be the last.
637321972423200768	negative	Literally...ALMOST NO ONE KNEW who the fuck Frank Ocean or The Weeknd were on January 1st 2011  By the summer..they were EVERYWHERE
639909695323512832	negative	But the first openly gay player wouldn't have been a distraction? And he's not even on an NFL roster anymore.  https://t.co/EAXEPIORWM
635641889157423108	negative	@_WhitePonyJr_ @Fugazi3011 @BenSotoKarass C'mon bro,you know Rousey isn't this hot
637720624887021568	negative	Gov.Ventura is right Abortion is premeditated murder in the 1st degree Scott Walker's law is stupid Who shed's  man's blood By man hisBshed
636727184850337792	negative	Damn.  My two fav Chicago athletes, Kane and D Rose, may be facing rape charges.  Hope neither is true...but if so...justice for the women.
679083524553613312	negative	Iran Says New U.S. Visa Rule May Violate Nuclear Pact - now it's starting to make sense.  https://t.co/F4AiRpaEp7
263731985728557056	negative	@kviv94 I know dude Iona is 15 mins away and they're closed through monday. Its not like there isn't just cause to cancel.
622029088044261376	negative	"It didn't live up to the ""Black Friday"" hype IMO --&gt; Amazon Prime Day leads to sales surge and consumer complaints http://t.co/2QUmJYts5y"
635093648368082944	negative	Kane might just be going thru that 2nd season syndrome
639704459493416960	negative	Just minutes after Jeb Bush bashed Donald Trump in his stump speech on Thursday, Bush was questioned by a frustrated voter on what he
269158726349508608	negative	Rubbish day not helped by helpful academic who says I've rendered my unborn baby irreparably stupid by having a glass of wine on Sat nights
632563825405992960	negative	SOAK may have overtaken Sam Smith as the shittest artist currently in the charts
641318344637960192	negative	Please pull down Tom Brady's pants and undress the cheaters on Thursday night @steelers
638669573605224448	negative	Sat in McDonald's feeling like Real Madrid. I placed my order, paid for it, yet the goods haven't been delivered. #famished
640948149998104576	negative	"this bitch said ""TGIF"" and it's Monday..."
679571601348636672	negative	I suppose their will be a quick flight for Kerry to Israel for damage control. Putin picking up the pieces  https://t.co/OGpqkyUnKS
259497736238424064	negative	I just finished the 5th season of Army Wives...now what do i do
264079889966186496	negative	@NyPDCeltics_34 @NBA Our team is the most hated in the league. Did you see Lee and Terry's frustration Tuesday? Welcome to the CELTICS!
626437213488705537	negative	@rupasubramanya your arguments may be valid in an overarching debate on DP. Too late in the game now for Yakub. Folks shut have spoken...
640326039315484672	negative	This dude at the Nike store used a changing room to try on shoes. C'Mon Man
261186156023144448	negative	I've been on TV a few times now. Still waiting for the call from ITV about Dancing On Ice though. Starting to think I may be TOO famous.
633263262352691200	negative	John Kasich has been living in the murky middle on energy policy. His home state may force his hand soon. http://t.co/iWqc370ppH
641438200003584000	negative	I'm gonna go to the fair on Saturday while everyone is at Chris brown lol
640922061410439168	negative	@ThePatriot143 if these refugees don't want help from Christians !  Move on &amp; help our own ppl 1st. Like our Vets! Our Children in USA!
246043741788459008	negative	@iam_ShanaeWare Sorry about that. Don't miss the one that's coming on Friday though, Trayvon's family are going to be there.
259789240529997824	negative	#HeadiesAll of you famzing live at the #Headies and dnt knw where Eko Hotel n suite dey..May ur twitter connection be bad.#GodPunishU
624742650592292864	negative	If you're going to Lolla next Friday and seeing a headliner other than Paul McCartney, I will have no respect in your opinion of music
639757468097224704	negative	Jeb Bush pretending he's a co front runner but he's in 4th place and Carly Fioriana bragging how she's in 2nd place in 2 states. Losers.
635923161100517377	negative	Do you need any more evidence that Scott Walker has zero diplomatic chops. #nobusinessrunningforpresident    https://t.co/EUevwMdekb
523098227504324608	negative	Aside from the CL final of 05, the 07 game against Arsenal, 2nd leg was the most stressful game I can think of
231539893753503744	negative	Who are the dumb asses who decided to shutdown Main St on a Friday for a town of 50,000+ for a Strawberry Festival
679458208902025216	negative	@imraansiddiqi C'mon, that's so not witty. Women are harassed on the steet by police in Iran for not wearing hijab and it's not okay, period
263495251581341696	negative	So I'm listening to this Beatles' playlist to study for my Beatles midterm on Friday, and fucking SNSD is one of the related videos. #WTF
629402854751473664	negative	@Starbucks your employees at 6th and 14th in NYC need an attitude adjustment, going across the street to Dunkin where they won't be rude
640710654446448642	negative	Missing  Foo Fighters concert on the 12th at the gorge though so that's a major bummer
622367539209895936	negative	This nigga finnah get caught off guard, do the illest Randy Orton drop kick from the 7th step son  https://t.co/SYQM9YNQU4
623095112751431681	negative	'3rd Day of Eid ul fitar Of 2012'.. that was the Worst day ever of me... !! &amp; this day always remember as Black Day in my Life..  #BlackDay
264135129553854466	negative	@DJDannyF never listened to the 1st. hard to ignore the 2nd working at HMV! but like most things, just got overplayed. agree on the 3rd.
634414583722041344	negative	What was the need to @ ZAYN? How thirsty are you bitch? https://t.co/7Xd4lO3Zzx
260839815535284224	negative	Needed the loo since Bethnal Green... Now the other side of Romford This suit might be getting dry cleaned tomorrow
628975186402881536	negative	@ULTMMA Cyborg did nothing (for lack of a better term) to progress WMMA and now suddenly the narrative is Rousey's ducking her? C'mon.
638090040254574592	negative	If there is a silver lining this shows LVG if we dont buy anyone b4 Tuesday we is fucked!! Fuck it i would take Zlatan!!
427312396701429761	negative	Work tomorrow is gonna be so fun #sarcasm #tired
625286422405054465	negative	"@BeingSalmanKhan @brownbrumby Tiger is in the terrorist haven under the protective arm of Pak! So u may tweet ""Hang him!""!Is Yakub innocent?"
264236277229056000	negative	@vanessacaterina damn I don't wanna get on my computer. Tomorrow :( my Harry feels are out of control and the outtakes video broke me
641518156855377920	negative	PSN is down for some users, not all. No prior warning from Sony either - can you sign in right now? RT. http://t.co/1mi6lwVfAR
640520013405913088	negative	Bernie Sanders may care about the issues, but does he really understand them? That is the question.
262180403576709120	negative	"Did you see that Andy Carroll header? What technique! ""C'mon! that's not technique. Technique is passing the ball 5 yards 50 times."""
262746956533727232	negative	Waaahhh I want to cry when I see Radio City because I wasn't there on the 11th to see the boys.
680898581834891269	negative	@Neshika_ @JudeanPF I hear you, if I understand correctly, you're saying Israel may have to totally close its border to stop the attacks?
630456644967641092	negative	Carly Fiorina may have shined in Jr debate but ask all those HP emploees she laid off to appease stock price for shareholders of HP.
522811462910496768	negative	"It's 16 Oct 1834 and the ancient Houses of Parliament are on fire: @parliamentburns is 'live'-tweeting this ""forgotten national catastrophe"""
639656275924488192	negative	@BB17 this may be the stupidest season of Big Brother yet.  Everyone can see what's going to happen! No one has balls! #makeamove
641555369286832128	negative	@shockadelicaa Just until the 17th or some shit. I don't want to see Madonna spoilers.
640978117931175937	negative	Lexus said it may be 2-3 more months before I can take my car to the dealer for the recall on fixing the... http://t.co/4YlZk2jIhj
632805868334153728	negative	@Microsoft Is it normal that it takes hours to check the email name for creating an microsoft account? 2nd try!
624037599213187072	negative	Sharknado is the silliest film franchise so badly produced I cudnt stop laughing through the 2nd, I saw sharks flying n had to call it a day
264203810644299777	negative	Lack of communication from #nycdoe very frustrating regarding reporting time for work tomorrow.  Thank you #uft and @GothamSchools for Info
637971755580133377	negative	@sweeneyuk1 @roxley @DouglasCarswell @Telegraph that's the problem with UKIP, they want all other EU countries to put UK citizens above 1st.
238493219254591489	negative	Poor Bruce Springsteen: 1st Swan co-opts Badlands; then Abbott adopts the Wrecking Ball title. When will Aussie politicians leave him alone?
522805490070601728	negative	No Dany Heatley at Ducks practice. He won't be playing against the #mnwild tomorrow.
226798114596610048	negative	@VivaVHS Haha. I've got to cut down mate, not looking forward to going through the WARNERS. Might try and sort small set tomorrow VESTRON.
641198882945302532	negative	#Obama and #Hillary may have used Benghazi lie to win his last election but the #Benghazi #truth will lose Hillary's http://t.co/iu2kLdkbXs
261689270614511616	negative	@FarrrahSage are you going to Petrolia's game tomorrow ? I still havent got to see you or the baby!
424986905432702976	negative	@paugasol @Jmeeks20 @KButter5 You guys haven't learned anything about 3rd quarters. Keep it up!  #sarcasm
522091155563900928	negative	C'mon Kris Jenner... who do you think you are fooling? We all know you don't fucking cook ... Lmfao http://t.co/FTtamuMHqY
243639738345598976	negative	Tia Sharp: cause of death may never be known- well they would have known it, had they found the body when they first searched her house.
665776665843400704	negative	Biggest problem with UFC is that Dana White seems to feed sheep to lions for ticket sales. It's not exactly fixed but it may as well be.
216044721452232704	negative	So disappointed with the movie Ghost Rider: Spirit of Vengeance. So not better than the 1st Ghost Rider movie
637868171437838336	negative	Putting in my 2 weeks at IHOP tomorrow but probably gonna get fired for it bc my manager is insane. Oh well.
257352432642846721	negative	@SAVE_US_GSM So Taker/HBK had the 2nd to least amount of blood? That shocks me cause HBK was in  pool of his own blood at the end.
634784573864439808	negative	"I don't like this ""anime camera"" though (I first saw it in the Naruto fighter) feels like it discourages local play for 2nd player"
640766294862655488	negative	He asked U Donald Trump same questions he'd asked Carly just a few days before. She could anser them. You couldn't! https://t.co/IrUMNidiQA
640320734729011200	negative	Im so upset i dont get to see shawn on tuesday like hes my everyythingg(besides nash cam and twins) and im just really sad:(
633599285083267074	negative	John cent vs Seth Rollins: am I the only one who's not gonna be happy Sunday in the John cena vs Seth Rollins ... http://t.co/SaUb0sIiNw
637337298837835776	negative	So i'm really not happy with the fact that I have to wait till January to play MGO on PC. I'll be picking it up on PS4 as well.
677117006206926849	negative	STUPID WORK CHRISTMAS PARTY BEING ON STAR WARS DAY! Going to have to see it Friday morning.
639813977237782528	negative	...and TGIF!!! What a week... I really dislike the 1st and the 3rd.
263394015859339264	negative	I REALLY just want to cuddle up in a blanket and watch Army Wives right now. But I have a midterm and paper due tomorrow. #yaycollege
432028941168431104	negative	Running 3 miles at 730am is what I'm really looking forward to tomorrow. #sarcasm #asthmaticproblems
624074448509898752	negative	The Great Wall of Sharknado, the 9th Wonder of the World. Oh, HELL NO! #Sharknado3
261454218358042624	negative	IEBC warns it will revert to manual voter registration if BVR kits delay, says poll timetable may change.
633925148312268800	negative	Racists NeoNazis march the streets, Muslims protest 'behead those who insult Islam' but can't preach the gospel!? https://t.co/FCBXx35zJr
665588965349523456	negative	PM Narendra Modi does not take interest in Parliament: Rahul Gandhi white liar taking part in the world liar conf? https://t.co/Bxk4J08EZ9
620673321043144707	negative	"Bumpy road ... George Osborne - ""UK won't help with brigding loan to Greece"" according to The Guardian. http://t.co/HNzyOkMzi3"
631682077813903360	negative	"@skilledniall whoever ""they"" is many people have turned it into Kpop as a whole U may not have said anyting racist but ppl in ur fandom have"
640366647962824705	negative	so you have to have tidal to see Beyonce performance? I'm sure somebody will upload it but tomorrow.
641472127665864704	negative	Amazon's refusal to integrate nicely with the Android ecosystem may have been its undoing in the Fire phone market.  http://t.co/6mBZz0eazc
638124472612995072	negative	@lrrra on Saturday our new dudebro neighbours had a party and kept us up by having an angry loud fight on the deck about caitlyn Jenner
626914214477758464	negative	Jesus CC...even Josh Hamilton is hitting homers off you and he's basically on the verge of a 10th drug relapse
640458340363993088	negative	Having a day off today yesterday went absolutely terribly and I was at foo fighters last night so will be back tomorrow. Enjoy your Sunday's
666077920750768128	negative	@Darinstrauss You may recall how bad it was when the same people had Charlie Hebdo to blame for their own massacre.
635120805618188288	negative	Hey everyone, in case you forgot, ISIS is killing and raping Christians, homosexuals, and many more groups today. Enjoy your Saturday!
102825725907832833	negative	I would be surprised if Tha Carter IV was anything greater than shit...hope I'm proved wrong but the 1st 3 singles are doo doo
632984249751089152	negative	Dustin Johnson just took an 8 on the 1st hole. I don't feel so bad about my golf game suddenly. #PGAChampionship #snowman
635490938027122688	negative	Frank ocean must be going through some shit https://t.co/e1AjeuPbe8
640273720414765056	negative	@HaraldNatvik @LLCanada @sidlowe he speaks badly of Real Madrid not of Spain he has every right to sat what he wants.
253478126091399168	negative	Carles Puyol will miss the El Clasico against Real Madrid on Sunday after dislocating his left elbow yesterday. #LaLiga #LigaBBVA #FCB #RMFC
630190448246534144	negative	Carly Fiorina isn't the 1st person 2 Xpose #HillaryClinton as Corrupt Liar, but it seems the press only cares 2 give a women any PC coverage
635636652044632064	negative	Undertaker may, in fact, be killed tonight by Brock Lesnar. #SummerSlam
665382462114021376	negative	@RGerrardActor LIES. Isn't there a curfew in place?A quick google search indicates that this image was from the Charlie Hebdo march.
623842206173016064	negative	Floyd Mayweather don't even come outside in may so how does he know what the weather is like. Fraud #MeekBeLike
639567691326595072	negative	@AhappyYoussef how the hell is a Dunkin gonna close before 6 on a Thursday?
638215640306839552	negative	"And tomorrow Nicki is going to be seen as ""a raging angry black women"" for calling Miley out of something that she is GUILTY for"
263959178974998528	negative	"out Castle sun. and staying there until Tues. Mother said ""It aint safe up dere in that New York wit Sandy all thru dere"" Fvck you, Sandy."
632548470663041024	negative	What is chilling? I get more stick from Muslims than I ever do from non-Muslims - am sorry it is the truth world - as much as it may pain
641431082110427137	negative	MARKET WATCH: NYMEX crude oil prices slipped going into Labor Day - http://t.co/CnKyBtN2Ie
624390778194927616	negative	@RepMikePompeo Mike I think you are a large piece of cow dung! FDA may have approved GMO's but sir you must be in bed with Monsanto. KOCH
680101981361274880	negative	@georgegalloway do you know if Iran has any plans to hang any Gays tomorrow, Christmas Day? #Presstv
640682805031104513	negative	@tedcruz our 14th amendment is also under attack, which one do we chose? oh yeah it's up to SCOTUS and they ruled!
675292597401731073	negative	Sunday World Man charged with IRA membership granted bail https://t.co/GdEl7y7CJf https://t.co/mZaH270wbA
623181528605040641	negative	Paul Dunne currently regretting the deal he struck with Satan to finish Sunday in first place. #open2015
523099541025718272	negative	1st question: Why haven't we closed the borders? 2. Why Mr. Duncan wasn't transfer to any Hospital that can handle Ebola? @foxandfriends
259460372652769282	negative	Ghost Rider 2: Spirit Of Vengeance, may just have enough nonsense to satisfy @craigfots Statham-quotient.
628776234869198848	negative	"If it's not a ""Larry-sized problem,"" then why did he pour so much money and resources into Google+?  https://t.co/9oFmyfPwCt"
523033926814539776	negative	School starts on monday, I want to crai.
636221135231819776	negative	Paul McCartney is coming to Buffalo October 22!  Guess who is going to be out of town that week........me #fuck
635809267111432193	negative	Damn Foo Fighters and #RickRoll still in my news feed. Now the 2nd night in a row I go to bed with that song in my head. On loop for 7 hrs.
263124089026256896	negative	I just came back from Mexico city... I will fail 2 subjects for not going to school for a week. If Rih comes to Mexico in the 14th. OMG...
264221845853704193	negative	"Martin stupid ""1st notice, 2nd notice, a don't let me catch your ass in the street notice"""
100152383434268672	negative	if Twilight wins all the awards at the TCA's tonight, I will burn my Twilight posters k? ok.
232493620408762369	negative	Finally saw the Galaxy Foams in person on saturday... Let's just say &lt;&lt;&lt;&lt;&lt;&lt; SMMFH Ugly ass shoes!
630373994689118208	negative	fox news sunday, there appears to be NO front- runner. I disagree with this, the front - runner was john Kasich he will challenge jeb bush
640883308201660416	negative	ha ha ha... Jeb Bush said he didn't need the base to win and he was going to prove it. But single digit 4th place in NH may be result
109288021341384704	negative	"RT @danspeerin: Really hoping tonite Lloyd Robertson will ask us to goto the window and yell ""I'm mad as hell and I'm not going to take  ..."
638655169379631104	negative	I'm just so boooreeed.... You never know, @rhiannon_daley I may be bored enough to draw you John CENA
638671478674837504	negative	What a shower of a club Real Madrid is.Unsettle DDG,try to get him on the cheap at the 11th hour then fuck up the admin.
638710995939102720	negative	Erdogan wants to silence critical media ahead of the November elections. @NickKristof
673396796937383936	negative	If I don't get an A or B on the bio final on Monday ima cry myself to a dark room and watch twilight
634512856323620868	negative	Kanye West to replace Frank Ocean at FYF Fest this Saturday. If I had tickets, I'd be pissed and fuckin' AMPED at the same time.
636348141990604800	negative	@TerminalW00k @savvyusmc @GilFaizonSports why are you built like john cena? And why did a 9th grader do your tattoos http://t.co/ZBKJSJIoQy
522892172677611520	negative	I may or may not have been watching Gilmore Girls for the past 3 hours. I may also have burnt all the water out of my pot of carrots. #ooops
637121250179977216	negative	@cnn Is it true that Carly Fiorina won't be in Sept 16th debate. That's not ok... Let her in!
675214722694819840	negative	Only stuff I don't watch is Twilight, 'cause it's rubbish. Love Star Wars &amp; Potter, but Han Shot 1st &amp; Nevill is the real hero. #SBSPopAsia
426895856793833472	negative	Having so much doing linear algebra this Friday night #not #bored #sarcasm #yawn #math #mathhomework #linearlagebra
634820481284243460	negative	"Scott Walker: too chicken to ""take a position"" on the 14th Amendment. #goggleeyedhomonculus"
636497246389993472	negative	The Sun calls reactions to the Caitlyn Jenner costume a 'fan meltdown': http://t.co/qv3mQsRvqj [Paywall]
634425734258409472	negative	Far Left have one thing in common with UKIP mad conspiracy theory's about purges and they are the always victims  https://t.co/Nka4xuMPxt
626457894960041984	negative	If something wrong happen tomorrow due to Yakub death sentence, media should be blame for it. They r making it more sensitive. #YakubToHang
263813178914385920	negative	Juniors playing powderpuff, if you aren't at practice tomorrow you will NOT play, it starts at 5:30pm, hope to see you there!
672071920377077766	negative	"Millions aren't terrorist sympathisers. Some who are ""friends"" of Hamas and the IRA may well be. https://t.co/CL3jwzy0hW"
259420036907810816	negative	If Plant City didn't have a staples i don't know what i would do with my Friday nights.
638204081740251136	negative	Kanye West running for president? Trump actually being popular? What the fuck? This isn't reality. This is a saturday morning cartoon.
629468674613587969	negative	Harper trying to kiss up to Muslims now, after all the anti-Islam rhetoric during C51. I may throw up in my mouth a little.
633817523557920768	negative	#DescribeYourPhobia running into Caitlyn Jenner in the dark... or the light... or in the midday sun... or at all. I'm scared of ghouls
229203459252035584	negative	@investwatchdog Interested? My EXCLUSIVE: TD Bank denies allegation it aided $7-billion Ponzi fraud; 2nd only to Madoff http://t.co/bQ9QqRQa
260834609888104448	negative	@Vinto316 @happymonkeyshoe Id lost interest in Bioshock Infinite with delays etc. I think I may be drawn back in a bit: http://t.co/h1PF5eYN
631623911327690752	negative	Kris Bryant just found that bomb threat that was called in Sunday....
636384181371604992	negative	"The most unrealistic thing in any movie was in ""Compton"" when Ice Cube was sitting in front a Mac with Final Draft open writing ""Friday."""
626593806318604288	negative	News channels should stop telecasting the Yakub's news. It may lead 2 communal disturbance. Rather they can cover Abdul Kalam's last journey
640500756076986368	negative	Jeb Bush may have lots of cash and great political organization but don't compare him to Romney.  He doesn't have the moxie needed today!
257265462423994368	negative	Extremely jealous of Owain's day off tomorrow, I hate Sundays!
641640385949765632	negative	"@HalfStreetHeart the ""Harper doesn't hustle"" narrative was born, and will endure, b/c of one dumb decision Matty's 1st month on the job"
222455705637093376	negative	Ps sat by Roger Johnson in restaurant and looks like he's upped his drug abuse to crack judging by the look of him #wwfc #DohertyInDisguise
626032773287927809	negative	"#UPI Turkey's Erdogan: peace with Kurds ""impossible"": Ed AdamczykANKARA, Turkey, July 28 (UPI) -- Turkish Pres... http://t.co/81Cl8NwTbG"
255622566180421632	negative	News Release 09 October 2012  Customers of the Negros sub-grid experienced a partial outage today at 5:45PM (cont) http://t.co/TLekrZox
520404792028323840	negative	Brian Cushing may want to retire after missing that tackle.
632045854283722753	negative	Wendy Williams sat there and literally made transphobic comments about Caitlyn Jenner and yet you don't see anything wrong??
263197833644101632	negative	Zaheer Khan was injured on the 1st test, day 1 of Eng's tour. Steve Finn is now injured(thigh injury) on the day 1 of 1st tour game. Hmmm.
679098888775569408	negative	@asianenterprise What the what is this Admin. so fearful of Iran in 1st place the deal stunk.
239089527501778945	negative	Jose Iglesias is in the #PawSox lineup tonight for the first time since sliding into the catcher on Sunday. He missed three games.
636215433859829760	negative	"@jjpix13 I don't think they're getting it. He's comparing Nazis to Islamic extremists and ""non-Nazi"" Germans to Muslims. Simple SAT suff!"
626534657815789568	negative	Yakub's Mercy plea has been rejected.  May you be served justice in here after.  #YakubMemon
631284054147493888	negative	I like Rick Perry. Wish that news was about Graham, Jeb or Christie instead https://t.co/ikEoZP6Nze
636906435931185152	negative	It is so hard to buy Paul McCartney tickets for when he comes to Buffalo in October. :/
665515308971634688	negative	@tonyblairoffice Tony Blair started all this, now he has even more blood on his hands and his soul, may he burn in hell.
634867223300046848	negative	It's looking possible that Caitlyn Jenner may be charged with manslaughter. Serious question: does she go to a male or female prison??
263823865854181377	negative	@CDixonLegs @Messengerprobz @dixon_messenger Colton is busy right now and may not see it. Did you send it to his mother and/or Traci Scarce?
264237867973373952	negative	I dont want to talk to no one tomorrow besides evelyn , additi , nathalie , paola &amp; destiny
639732277103194112	negative	.@EdwardJDavey blasts the Tory attack on the Green Agenda in guardian today: http://t.co/rTwO4Ca09b #libdemfightback
179865542201589760	negative	Sign of the times? BBC News - Encyclopaedia Britannica ends its famous print edition http://t.co/HSJHdFFa
635150792295493632	negative	1st Scott Walker dismissed #BlackLivesMatter then he dismissed Muslims Is he being self destructive or preparing his Exit Speech? #ByeWalker
629503517506564096	negative	Hulk Hogan is a racist, Bill Cosby is a rapist, Jon Stewart is off the air and Donald Trump may actually become president WHAT IS GOING ON?!
255166704290770944	negative	The World Bank cut its economic growth forecasts for the East Asia and Pacific region on Monday and said there was a risk the slowdow...
622396313456541696	negative	The best way to find Malaysia Airlines Flight MH370 may be with Michelle Obama's arms.
635626680522928129	negative	@WWENetwork After watching John Cena's match m really disappointed with this 3rd class system of wwe in summer slam..just like bull shit
632927436523597824	negative	@ContactSalkida May Allah bring an end to this killings by the Boko Haram militants
637954567020412929	negative	@hale_razor @_Holly_Renee Rick Perry forgetting the 3rd thing was a career ending thing. Higher offense than all Hillary past SMH
633778697401704448	negative	America may run on Dunkin, but it walks all over anyone trying to make a living working there.
638302084748677120	negative	Only way you can legitimately put 'George Osborne' &amp; 'moral choice' in the same sentence is when he is one. A bad one http://t.co/R9q4p3oRZr
638848557424885760	negative	Well, after more than 2 years I just got a copyright notice from Nintendo on my 2nd oldest video. The culprit? The Wind Waker's main theme.
622818811591426048	negative	If you aren't rooting for Paul Dunne tomorrow in The Open you:   A.  Are not Irish B.  Have no soul
620640768265428992	negative	"I may never read ""Watchman"" after this review. What would be the point? https://t.co/C6G1DUO5RY"
172976938464444416	negative	Becoming dangerously obsessed with one of tomorrow's Melodifestivalen songs. I'm sure you can see why. http://t.co/UItTiPrg
263911131805011968	negative	@sinbadbad I do believe Trayvon may be innocent or may not, but I don't like it when people gin up mobs &amp; hate even if they don't mean to.
251003446562545664	negative	OKC Thunder center Kendrick Perkins may miss the preseason due to a wrist injury
627843051856203777	negative	The worst: the girl stabbed in the Pride parade has died   http://t.co/RtWE92pP4P http://t.co/oJjk6U5BCD
641281286900834304	negative	Four Hard Questions to Ask About Jeb Bush's Tax Plan: Jeb Bush's tax plan is coming out Wednesday. Expect the usual soaring language ...
264228066614722560	negative	@_JustAnother1 smh I'm just waiting on the black ppl to cuss me out tomorrow about Denzel lol NIGGAS!!!
